Validator,PT_VERSION,2.11.0
Validator,HIP_VERSION,702
Validator,HIPBLASLT_VERSION,100200-2a3887e159
Validator,GCN_ARCH_NAME,gfx1151
Validator,ROCBLAS_VERSION,5.3.0.2a3887e159
GemmAndBiasTunableOp_float_TN,tn_256_32_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0333538
GemmAndBiasTunableOp_float_TN,tn_2_32_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0130221
GemmAndBiasTunableOp_float_TN,tn_4_32_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129083
GemmAndBiasTunableOp_float_TN,tn_10_32_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126738
GemmAndBiasTunableOp_float_TN,tn_128_342_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0295142
GemmAndBiasTunableOp_float_TN,tn_2_342_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101883
GemmAndBiasTunableOp_float_TN,tn_4_342_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102096
GemmAndBiasTunableOp_float_TN,tn_256_78_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0394533
GemmAndBiasTunableOp_float_TN,tn_2_78_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128486
GemmAndBiasTunableOp_float_TN,tn_4_78_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0128489
GemmAndBiasTunableOp_float_TN,tn_10_78_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0124766
GemmAndBiasTunableOp_float_TN,tn_256_86_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0415337
GemmAndBiasTunableOp_float_TN,tn_2_86_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128157
GemmAndBiasTunableOp_float_TN,tn_4_86_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129111
GemmAndBiasTunableOp_float_TN,tn_10_86_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0125283
GemmAndBiasTunableOp_float_TN,tn_128_385_576_ld_576_576_128,Gemm_Hipblaslt_1284,0.0995498
GemmAndBiasTunableOp_float_TN,tn_2_385_128_ld_128_128_2,Gemm_Hipblaslt_1285,0.0304272
GemmAndBiasTunableOp_float_TN,tn_4_385_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0368544
GemmAndBiasTunableOp_float_TN,tn_128_389_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.031946
GemmAndBiasTunableOp_float_TN,tn_2_389_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102869
GemmAndBiasTunableOp_float_TN,tn_4_389_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101699
GemmAndBiasTunableOp_float_TN,tn_256_80_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0392229
GemmAndBiasTunableOp_float_TN,tn_2_80_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128245
GemmAndBiasTunableOp_float_TN,tn_4_80_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0128116
GemmAndBiasTunableOp_float_TN,tn_10_80_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0125764
GemmAndBiasTunableOp_float_TN,tn_256_52_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0351836
GemmAndBiasTunableOp_float_TN,tn_2_52_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129463
GemmAndBiasTunableOp_float_TN,tn_4_52_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129956
GemmAndBiasTunableOp_float_TN,tn_10_52_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126194
GemmAndBiasTunableOp_float_TN,tn_128_293_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0270556
GemmAndBiasTunableOp_float_TN,tn_2_293_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102003
GemmAndBiasTunableOp_float_TN,tn_4_293_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102604
GemmAndBiasTunableOp_float_TN,tn_128_442_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0352871
GemmAndBiasTunableOp_float_TN,tn_2_442_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0102533
GemmAndBiasTunableOp_float_TN,tn_4_442_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102228
GemmAndBiasTunableOp_float_TN,tn_128_281_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0267744
GemmAndBiasTunableOp_float_TN,tn_2_281_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.010224
GemmAndBiasTunableOp_float_TN,tn_4_281_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102248
GemmAndBiasTunableOp_float_TN,tn_128_372_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0319781
GemmAndBiasTunableOp_float_TN,tn_2_372_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103091
GemmAndBiasTunableOp_float_TN,tn_4_372_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102732
GemmAndBiasTunableOp_float_TN,tn_128_298_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0269619
GemmAndBiasTunableOp_float_TN,tn_2_298_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101927
GemmAndBiasTunableOp_float_TN,tn_4_298_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102152
GemmAndBiasTunableOp_float_TN,tn_256_84_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0415733
GemmAndBiasTunableOp_float_TN,tn_2_84_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128341
GemmAndBiasTunableOp_float_TN,tn_4_84_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0131912
GemmAndBiasTunableOp_float_TN,tn_10_84_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0124899
GemmAndBiasTunableOp_float_TN,tn_128_468_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0359283
GemmAndBiasTunableOp_float_TN,tn_2_468_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.010291
GemmAndBiasTunableOp_float_TN,tn_4_468_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102921
GemmAndBiasTunableOp_float_TN,tn_128_396_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.031193
GemmAndBiasTunableOp_float_TN,tn_2_396_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102805
GemmAndBiasTunableOp_float_TN,tn_4_396_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101768
GemmAndBiasTunableOp_float_TN,tn_128_472_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0355472
GemmAndBiasTunableOp_float_TN,tn_2_472_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103683
GemmAndBiasTunableOp_float_TN,tn_4_472_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102124
GemmAndBiasTunableOp_float_TN,tn_128_387_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.080964
GemmAndBiasTunableOp_float_TN,tn_2_387_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0425368
GemmAndBiasTunableOp_float_TN,tn_4_387_128_ld_128_128_4,Gemm_Hipblaslt_1285,0.0393208
GemmAndBiasTunableOp_float_TN,tn_128_511_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.132344
GemmAndBiasTunableOp_float_TN,tn_2_511_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.038002
GemmAndBiasTunableOp_float_TN,tn_4_511_128_ld_128_128_4,Gemm_Hipblaslt_1285,0.0502121
GemmAndBiasTunableOp_float_TN,tn_128_402_576_ld_576_576_128,Gemm_Hipblaslt_1286,0.236069
GemmAndBiasTunableOp_float_TN,tn_2_402_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0705371
GemmAndBiasTunableOp_float_TN,tn_4_402_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0516993
GemmAndBiasTunableOp_float_TN,tn_128_352_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.104598
GemmAndBiasTunableOp_float_TN,tn_2_352_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0254467
GemmAndBiasTunableOp_float_TN,tn_4_352_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0489562
GemmAndBiasTunableOp_float_TN,tn_128_309_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0902928
GemmAndBiasTunableOp_float_TN,tn_2_309_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0258214
GemmAndBiasTunableOp_float_TN,tn_4_309_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0504878
GemmAndBiasTunableOp_float_TN,tn_128_497_576_ld_576_576_128,Gemm_Hipblaslt_1286,0.133108
GemmAndBiasTunableOp_float_TN,tn_2_497_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0228482
GemmAndBiasTunableOp_float_TN,tn_4_497_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0593406
GemmAndBiasTunableOp_float_TN,tn_256_274_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.183301
GemmAndBiasTunableOp_float_TN,tn_2_274_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0525674
GemmAndBiasTunableOp_float_TN,tn_4_274_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0709765
GemmAndBiasTunableOp_float_TN,tn_10_274_256_ld_256_256_10,Gemm_Hipblaslt_1285,0.0325448
GemmAndBiasTunableOp_float_TN,tn_128_320_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0902127
GemmAndBiasTunableOp_float_TN,tn_2_320_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.034711
GemmAndBiasTunableOp_float_TN,tn_4_320_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0328354
GemmAndBiasTunableOp_float_TN,tn_128_312_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0419165
GemmAndBiasTunableOp_float_TN,tn_2_312_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0134845
GemmAndBiasTunableOp_float_TN,tn_4_312_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0136469
GemmAndBiasTunableOp_float_TN,tn_128_434_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0478325
GemmAndBiasTunableOp_float_TN,tn_2_434_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0127673
GemmAndBiasTunableOp_float_TN,tn_4_434_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.012191
GemmAndBiasTunableOp_float_TN,tn_256_181_1152_ld_1152_1152_256,Gemm_Hipblaslt_1287,0.0779692
GemmAndBiasTunableOp_float_TN,tn_2_181_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0170593
GemmAndBiasTunableOp_float_TN,tn_4_181_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0170581
GemmAndBiasTunableOp_float_TN,tn_10_181_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0184384
GemmAndBiasTunableOp_float_TN,tn_128_379_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0312625
GemmAndBiasTunableOp_float_TN,tn_2_379_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0103374
GemmAndBiasTunableOp_float_TN,tn_4_379_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102637
GemmAndBiasTunableOp_float_TN,tn_128_290_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0297147
GemmAndBiasTunableOp_float_TN,tn_2_290_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102193
GemmAndBiasTunableOp_float_TN,tn_4_290_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102994
GemmAndBiasTunableOp_float_TN,tn_256_57_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0364503
GemmAndBiasTunableOp_float_TN,tn_2_57_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129949
GemmAndBiasTunableOp_float_TN,tn_4_57_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129897
GemmAndBiasTunableOp_float_TN,tn_10_57_256_ld_256_256_10,Gemm_Hipblaslt_1284,0.0127468
GemmAndBiasTunableOp_float_TN,tn_128_432_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0336498
GemmAndBiasTunableOp_float_TN,tn_2_432_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0115558
GemmAndBiasTunableOp_float_TN,tn_4_432_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0115938
GemmAndBiasTunableOp_float_TN,tn_128_380_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0336417
GemmAndBiasTunableOp_float_TN,tn_2_380_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0105615
GemmAndBiasTunableOp_float_TN,tn_4_380_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0104465
GemmAndBiasTunableOp_float_TN,tn_128_360_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0321999
GemmAndBiasTunableOp_float_TN,tn_2_360_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0112664
GemmAndBiasTunableOp_float_TN,tn_4_360_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0113001
GemmAndBiasTunableOp_float_TN,tn_128_487_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.042997
GemmAndBiasTunableOp_float_TN,tn_2_487_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0120131
GemmAndBiasTunableOp_float_TN,tn_4_487_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0119625
GemmAndBiasTunableOp_float_TN,tn_128_420_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0416845
GemmAndBiasTunableOp_float_TN,tn_2_420_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0115389
GemmAndBiasTunableOp_float_TN,tn_4_420_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0117506
GemmAndBiasTunableOp_float_TN,tn_128_493_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0437212
GemmAndBiasTunableOp_float_TN,tn_2_493_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0120863
GemmAndBiasTunableOp_float_TN,tn_4_493_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0118299
GemmAndBiasTunableOp_float_TN,tn_256_48_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0343668
GemmAndBiasTunableOp_float_TN,tn_2_48_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0132181
GemmAndBiasTunableOp_float_TN,tn_4_48_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0132181
GemmAndBiasTunableOp_float_TN,tn_10_48_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0129424
GemmAndBiasTunableOp_float_TN,tn_128_376_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0393766
GemmAndBiasTunableOp_float_TN,tn_2_376_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.011452
GemmAndBiasTunableOp_float_TN,tn_4_376_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0113473
GemmAndBiasTunableOp_float_TN,tn_256_49_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0353354
GemmAndBiasTunableOp_float_TN,tn_2_49_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0131111
GemmAndBiasTunableOp_float_TN,tn_4_49_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0130683
GemmAndBiasTunableOp_float_TN,tn_10_49_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0128567
GemmAndBiasTunableOp_float_TN,tn_128_374_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.030873
GemmAndBiasTunableOp_float_TN,tn_2_374_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102745
GemmAndBiasTunableOp_float_TN,tn_4_374_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102453
GemmAndBiasTunableOp_float_TN,tn_128_366_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.103533
GemmAndBiasTunableOp_float_TN,tn_2_366_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0225878
GemmAndBiasTunableOp_float_TN,tn_4_366_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.077116
GemmAndBiasTunableOp_float_TN,tn_128_390_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.107325
GemmAndBiasTunableOp_float_TN,tn_2_390_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0399741
GemmAndBiasTunableOp_float_TN,tn_4_390_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0456628
GemmAndBiasTunableOp_float_TN,tn_128_319_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0308785
GemmAndBiasTunableOp_float_TN,tn_2_319_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101868
GemmAndBiasTunableOp_float_TN,tn_4_319_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0102537
GemmAndBiasTunableOp_float_TN,tn_128_276_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0269584
GemmAndBiasTunableOp_float_TN,tn_2_276_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102758
GemmAndBiasTunableOp_float_TN,tn_4_276_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101812
GemmAndBiasTunableOp_float_TN,tn_128_450_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0929947
GemmAndBiasTunableOp_float_TN,tn_2_450_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0355305
GemmAndBiasTunableOp_float_TN,tn_4_450_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0386665
GemmAndBiasTunableOp_float_TN,tn_128_435_576_ld_576_576_128,Gemm_Hipblaslt_1286,0.114475
GemmAndBiasTunableOp_float_TN,tn_2_435_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0266531
GemmAndBiasTunableOp_float_TN,tn_4_435_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0314577
GemmAndBiasTunableOp_float_TN,tn_128_426_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.084571
GemmAndBiasTunableOp_float_TN,tn_2_426_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0347225
GemmAndBiasTunableOp_float_TN,tn_4_426_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0355652
GemmAndBiasTunableOp_float_TN,tn_128_323_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0310186
GemmAndBiasTunableOp_float_TN,tn_2_323_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0174988
GemmAndBiasTunableOp_float_TN,tn_4_323_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0159316
GemmAndBiasTunableOp_float_TN,tn_128_398_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0316448
GemmAndBiasTunableOp_float_TN,tn_2_398_128_ld_128_128_2,Gemm_Hipblaslt_1285,0.0154724
GemmAndBiasTunableOp_float_TN,tn_4_398_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0165263
GemmAndBiasTunableOp_float_TN,tn_256_63_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0356658
GemmAndBiasTunableOp_float_TN,tn_2_63_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0131203
GemmAndBiasTunableOp_float_TN,tn_4_63_256_ld_256_256_4,Gemm_Hipblaslt_1287,0.0190373
GemmAndBiasTunableOp_float_TN,tn_10_63_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0173291
GemmAndBiasTunableOp_float_TN,tn_256_130_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0466141
GemmAndBiasTunableOp_float_TN,tn_2_130_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.015593
GemmAndBiasTunableOp_float_TN,tn_4_130_256_ld_256_256_4,Gemm_Hipblaslt_1284,0.0165638
GemmAndBiasTunableOp_float_TN,tn_10_130_256_ld_256_256_10,Gemm_Hipblaslt_1284,0.0156566
GemmAndBiasTunableOp_float_TN,tn_128_457_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0356854
GemmAndBiasTunableOp_float_TN,tn_2_457_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0183333
GemmAndBiasTunableOp_float_TN,tn_4_457_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0176833
GemmAndBiasTunableOp_float_TN,tn_256_62_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0357312
GemmAndBiasTunableOp_float_TN,tn_2_62_256_ld_256_256_2,Gemm_Hipblaslt_1285,0.0185093
GemmAndBiasTunableOp_float_TN,tn_4_62_256_ld_256_256_4,Gemm_Hipblaslt_1287,0.0192223
GemmAndBiasTunableOp_float_TN,tn_10_62_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0162048
GemmAndBiasTunableOp_float_TN,tn_128_459_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0355635
GemmAndBiasTunableOp_float_TN,tn_2_459_128_ld_128_128_2,Gemm_Hipblaslt_1285,0.0124174
GemmAndBiasTunableOp_float_TN,tn_4_459_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0156057
GemmAndBiasTunableOp_float_TN,tn_128_438_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0356167
GemmAndBiasTunableOp_float_TN,tn_2_438_128_ld_128_128_2,Gemm_Hipblaslt_1285,0.0148336
GemmAndBiasTunableOp_float_TN,tn_4_438_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0168673
GemmAndBiasTunableOp_float_TN,tn_128_428_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0339754
GemmAndBiasTunableOp_float_TN,tn_2_428_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0124939
GemmAndBiasTunableOp_float_TN,tn_4_428_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0173535
GemmAndBiasTunableOp_float_TN,tn_128_414_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0350999
GemmAndBiasTunableOp_float_TN,tn_2_414_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0131987
GemmAndBiasTunableOp_float_TN,tn_4_414_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0166397
GemmAndBiasTunableOp_float_TN,tn_256_94_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0413009
GemmAndBiasTunableOp_float_TN,tn_2_94_256_ld_256_256_2,Gemm_Hipblaslt_1287,0.0154599
GemmAndBiasTunableOp_float_TN,tn_4_94_256_ld_256_256_4,Gemm_Hipblaslt_1287,0.0180019
GemmAndBiasTunableOp_float_TN,tn_10_94_256_ld_256_256_10,Gemm_Hipblaslt_1284,0.0173877
GemmAndBiasTunableOp_float_TN,tn_256_141_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0466104
GemmAndBiasTunableOp_float_TN,tn_2_141_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0147792
GemmAndBiasTunableOp_float_TN,tn_4_141_256_ld_256_256_4,Gemm_Hipblaslt_1287,0.0181421
GemmAndBiasTunableOp_float_TN,tn_10_141_256_ld_256_256_10,Gemm_Hipblaslt_1287,0.0194278
GemmAndBiasTunableOp_float_TN,tn_256_75_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0390076
GemmAndBiasTunableOp_float_TN,tn_2_75_256_ld_256_256_2,Gemm_Hipblaslt_1284,0.0170471
GemmAndBiasTunableOp_float_TN,tn_4_75_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0173137
GemmAndBiasTunableOp_float_TN,tn_10_75_256_ld_256_256_10,Gemm_Hipblaslt_1287,0.0162411
GemmAndBiasTunableOp_float_TN,tn_128_332_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0295602
GemmAndBiasTunableOp_float_TN,tn_2_332_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0172592
GemmAndBiasTunableOp_float_TN,tn_4_332_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0169772
GemmAndBiasTunableOp_float_TN,tn_128_452_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0382458
GemmAndBiasTunableOp_float_TN,tn_2_452_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0133914
GemmAndBiasTunableOp_float_TN,tn_4_452_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0176651
GemmAndBiasTunableOp_float_TN,tn_256_123_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0446124
GemmAndBiasTunableOp_float_TN,tn_2_123_256_ld_256_256_2,Gemm_Hipblaslt_1285,0.0150173
GemmAndBiasTunableOp_float_TN,tn_4_123_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0183357
GemmAndBiasTunableOp_float_TN,tn_10_123_256_ld_256_256_10,Gemm_Hipblaslt_1287,0.0155676
GemmAndBiasTunableOp_float_TN,tn_256_60_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0358484
GemmAndBiasTunableOp_float_TN,tn_2_60_256_ld_256_256_2,Gemm_Hipblaslt_1284,0.0156026
GemmAndBiasTunableOp_float_TN,tn_4_60_256_ld_256_256_4,Gemm_Hipblaslt_1284,0.0178467
GemmAndBiasTunableOp_float_TN,tn_10_60_256_ld_256_256_10,Gemm_Hipblaslt_1287,0.0157015
GemmAndBiasTunableOp_float_TN,tn_128_441_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0352371
GemmAndBiasTunableOp_float_TN,tn_2_441_128_ld_128_128_2,Gemm_Hipblaslt_1285,0.0132044
GemmAndBiasTunableOp_float_TN,tn_4_441_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0168575
GemmAndBiasTunableOp_float_TN,tn_128_361_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0320763
GemmAndBiasTunableOp_float_TN,tn_2_361_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.013156
GemmAndBiasTunableOp_float_TN,tn_4_361_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0163974
GemmAndBiasTunableOp_float_TN,tn_128_394_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0392666
GemmAndBiasTunableOp_float_TN,tn_2_394_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0144823
GemmAndBiasTunableOp_float_TN,tn_4_394_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0162217
GemmAndBiasTunableOp_float_TN,tn_128_490_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0427305
GemmAndBiasTunableOp_float_TN,tn_2_490_128_ld_128_128_2,Gemm_Hipblaslt_1287,0.0180765
GemmAndBiasTunableOp_float_TN,tn_4_490_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0191206
GemmAndBiasTunableOp_float_TN,tn_128_375_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0391511
GemmAndBiasTunableOp_float_TN,tn_2_375_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0136373
GemmAndBiasTunableOp_float_TN,tn_4_375_128_ld_128_128_4,Gemm_Hipblaslt_1287,0.0164274
GemmAndBiasTunableOp_float_TN,tn_256_92_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0430882
GemmAndBiasTunableOp_float_TN,tn_2_92_256_ld_256_256_2,Gemm_Hipblaslt_1284,0.0162115
GemmAndBiasTunableOp_float_TN,tn_4_92_256_ld_256_256_4,Gemm_Hipblaslt_1284,0.0177196
GemmAndBiasTunableOp_float_TN,tn_10_92_256_ld_256_256_10,Gemm_Hipblaslt_1284,0.0171249
GemmAndBiasTunableOp_float_TN,tn_256_293_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0835966
